949,4327,3
949,4957,1
949,5656,2
949,5659,1
949,5756,1
949,6019,4
950,128,21
950,188,1
950,965,1
950,1001,1
950,4204,1
950,5637,23
950,5737,2
951,79,1
951,351,1
951,585,5
951,698,1
951,1203,1
951,1609,1
951,1723,1
951,1738,1
951,1741,1
951,1924,1
951,2097,1
951,2418,1
951,2489,1
951,2632,2
951,2646,1
951,2689,1
951,2867,1
951,3233,1
951,3412,1
951,3455,1
951,3467,1
951,4119,1
951,4308,1
951,4395,1
951,4499,1
951,4561,1
951,4594,2
951,4697,1
951,4850,1
951,4959,1
951,5155,1
951,5224,1
951,5251,1
951,5271,1
951,5412,1
951,5419,1
951,5442,1
951,5461,1
951,5583,1
951,5606,4
951,5640,15
951,5662,5
951,5793,1
951,5822,2
951,5924,6
951,6375,1
952,654,1
952,655,1
952,1388,1
952,3213,1
952,3365,1
952,5259,2
953,164,2
953,188,1
953,306,1
953,422,1
953,585,2
953,596,1
953,597,1
953,848,1
953,1388,1
953,2058,1
953,4560,1
953,5714,2
954,71,1
954,76,1
954,78,1
954,83,1
954,110,1
954,129,1
954,140,1
954,141,1
954,154,1
954,157,1
954,171,1
954,246,1
954,248,1
954,340,1
954,347,1
954,359,1
954,362,1
954,378,1
954,392,1
954,537,1
954,547,1
954,621,1
954,696,2
954,700,1
954,725,1
954,729,1
954,773,1
954,837,5
954,942,1
954,1031,3
954,1039,2
954,1067,1
954,1154,1
954,1401,1
954,1417,1
954,1419,2
954,1670,1
954,1894,1
954,2106,1
954,2185,2
954,2212,1
954,2294,1
954,2342,1
954,2508,1
954,2519,1
954,2532,1
954,2717,1
954,2844,1
954,2850,1
954,2920,1
954,3053,1
954,3322,1
954,3363,1
954,3387,1
954,3508,3
954,3540,1
954,3541,1
954,3542,1
954,3679,1
954,3691,1
954,3759,1
954,3818,1
954,3883,1
954,3951,1
954,4014,1
954,4123,1
954,4165,1
954,4166,1
954,4484,1
954,4608,2
954,4779,1
954,4812,1
954,4859,1
954,5009,1
954,5116,3
954,5298,1
954,5406,1
954,5458,1
954,5574,1
954,5641,2
954,5672,1
954,5774,1
954,5804,1
954,5838,1
954,5856,1
954,5869,1
954,5901,3
954,5929,1
954,5943,1
954,5949,1
954,6036,2
954,6072,2
954,6095,1
954,6112,1
954,6147,1
954,6153,1
954,6194,2
954,6218,1
954,6259,4
954,6309,1
954,6454,1
954,6538,1
954,6541,1
954,6543,1
954,6588,2
954,6638,1
954,6676,1
954,6697,1
954,6763,1
954,6783,1
955,164,3
955,171,2
955,174,3
955,470,1
955,1640,1
955,1726,1
955,2206,1
955,2436,1
955,3213,1
955,4706,2
955,4814,1
955,5065,1
955,5325,2
955,5590,2
955,5878,1
955,6100,1
955,6314,1
956,421,1
956,1233,1
956,2360,1
956,4289,1
956,5169,1
956,5645,5
956,6384,2
957,70,1
957,107,4
957,164,1
957,1353,1
957,3679,1
957,5652,2
958,61,1
958,73,1
958,119,1
958,135,1
958,164,1
958,171,1
958,413,1
958,453,1
958,510,1
958,531,1
958,590,1
958,762,1
958,3472,1
959,227,1
959,299,1
959,440,1
959,3745,1
959,3845,1
959,5656,1
959,5660,1
959,6043,1
960,67,1
960,72,1
960,140,1
960,209,1
960,431,1
960,467,1
960,547,1
960,567,1
960,892,1
960,1299,3
960,1405,1
960,1504,1
960,2578,2
960,2917,1
960,3773,3
960,5369,1
960,5695,1
960,5828,1
961,97,1
961,882,1
961,1031,1
961,2513,1
961,3123,1
961,5657,3
961,5670,1
961,5681,1
961,5720,1
961,5781,1
961,6665,1
961,6717,1
962,119,1
962,275,3
962,562,1
962,1120,1
962,1188,1
962,1461,1
962,1675,1
962,2338,1
962,2984,1
962,3884,1
962,6126,1
963,1039,1
964,40,1
964,58,2
964,61,2
964,97,1
964,134,2
964,173,2
964,209,1
964,371,1
964,404,1
964,529,1
964,760,3
964,857,1
964,1242,1
964,1265,4
964,1341,1
964,1480,1
964,1838,2
964,1972,3
964,2106,1
964,2199,1
964,2246,3
964,2328,1
964,2803,1
964,2915,2
964,2916,3
964,2941,2
964,3035,2
964,3089,1
964,3122,1
964,3325,5
964,3338,1
964,3376,2
964,4396,1
964,5159,1
964,5866,1
964,5931,2
964,6076,1
964,6085,2
964,6113,1
964,6119,1
964,6427,1
964,6514,1
964,6558,1
964,6661,1
965,0,1
965,3,1
965,13,1
965,3024,1
966,3071,1
966,3368,1
966,3951,1
966,4210,1
966,5079,1
966,5083,1
966,5679,4
966,5907,1
966,5937,1
967,58,1
967,371,5
967,3586,1
967,3625,1
967,3839,1
967,5870,1
967,6097,1
968,97,1
968,413,1
968,899,1
968,907,1
968,908,1
968,1104,1
968,1155,1
968,1395,1
968,1692,1
968,1909,1
968,1945,1
968,2113,2
968,2407,1
968,2534,1
968,2712,1
968,2956,1
968,3134,2
968,3173,1
968,3178,4
968,3374,1
968,3871,2
968,3998,1
968,4981,1
968,5007,3
968,5576,1
968,5638,1
968,5796,7
968,5916,3
968,5936,1
968,6073,1
968,6518,3
969,119,1
969,135,1
969,250,1
969,477,1
969,510,1
969,646,1
969,750,1
969,887,1
969,922,2
969,1020,1
969,1395,1
969,1532,1
969,1698,2
969,2265,1
969,2513,1
969,2943,1
969,2952,1
969,3145,1
969,3568,2
969,4311,1
969,4398,1
969,4425,1
969,4549,1
969,4694,1
969,4860,1
969,5352,1
969,5606,5
969,5625,1
969,5684,1
969,5690,2
969,5757,1
969,5760,1
969,5865,2
969,6106,1
969,6277,1
969,6345,3
969,6512,1
969,6666,1
970,286,1
970,485,1
970,608,2
970,852,4
970,854,2
970,856,1
970,1262,2
970,1423,1
970,1725,1
970,2210,1
970,2872,1
970,2941,1
970,2960,1
970,3863,1
970,4057,1
970,4829,2
970,4841,1
970,5155,1
970,5210,1
970,5275,1
970,5628,1
970,5654,1
970,6070,1
970,6091,1
970,6154,1
970,6227,1
971,164,2
971,306,2
971,683,1
971,773,2
971,880,1
971,946,1
971,1105,1
971,1176,1
971,1255,1
971,1347,1
971,5825,1
972,836,1
972,891,1
972,993,1
972,1148,1
972,1231,1
972,1397,1
972,1629,1
972,1892,1
972,2405,1
972,2514,1
972,3397,1
972,3472,1
972,3658,1
972,3718,1
972,3858,1
972,3967,1
972,4495,1
972,5992,1
972,6345,1
972,6437,1
973,17,1
973,48,1
973,49,1
973,61,1
973,67,1
973,73,1
973,97,1
973,117,1
973,167,1
973,221,1
973,254,1
973,275,1
973,518,2
973,524,1
973,755,1
973,805,1
973,1275,1
973,1490,1
973,1694,1
973,3330,1
973,3676,1
973,4758,1
973,5388,1
973,5505,1
973,5669,1
973,5675,1
973,5728,1
973,5730,2
973,5732,1
973,5733,1
973,5759,1
974,13,1
974,72,1
974,683,1
974,1473,1
974,1639,1
974,2297,1
974,2496,1
974,3742,1
974,5421,1
975,13,2
975,14,1
975,17,1
975,45,1
975,48,1
975,67,1
975,129,1
975,140,1
975,171,1
975,418,1
975,429,1
975,445,1
975,475,1
975,483,1
975,498,1
975,514,1
975,584,1
975,624,2
975,994,4
975,1105,1
975,1308,1
975,1484,1
975,1515,1
975,1821,1
975,1915,1
975,2766,1
975,2770,1
975,2919,1
975,2920,1
975,3165,1
975,3359,1
975,3554,1
975,4327,1
975,4907,1
975,4922,1
975,4923,1
975,5062,1
975,5748,1
975,5756,1
975,5828,1
975,6048,1
975,6049,1
975,6131,1
976,3,1
976,264,1
976,1381,1
976,2303,1
976,4722,1
976,6224,1
977,17,1
977,35,2
977,46,1
977,128,1
977,650,1
977,1271,1
977,1370,1
977,1837,1
977,2836,2
977,3903,1
977,5786,5
977,6146,3
978,43,1
978,275,1
978,359,1
978,440,1
978,467,1
978,565,1
978,1939,2
978,2235,1
978,4686,1
978,5122,1
979,171,1
979,800,1
979,2598,3
979,4398,1
979,5717,1
979,5757,1
980,65,1
980,484,1
980,734,1
980,1385,1
980,1931,1
980,1977,1
980,2243,1
980,5117,1
980,5726,1
981,49,1
981,97,1
981,209,1
981,531,1
981,892,1
981,1062,1
981,1107,1
981,1385,1
981,1400,3
981,1652,2
981,2575,1
981,2671,1
981,2713,1
981,2762,1
981,2870,1
981,3693,1
981,3771,1
981,4801,2
981,5200,3
981,5349,3
981,5398,1
981,5814,1
981,5999,1
981,6092,7
981,6295,1
981,6774,1
981,6860,1
982,1343,1
983,611,8
983,646,1
983,994,1
983,1916,2
983,4071,1
983,4356,1
983,4398,3
983,5108,3
983,5756,1
983,5757,3
984,5,1
984,115,1
984,164,1
984,611,1
984,958,1
984,1038,1
984,1200,1
984,1214,1
984,1260,1
984,1419,1
984,1503,1
984,1916,1
984,2048,1
984,2414,1
984,3186,1
984,3213,1
984,3383,1
984,3640,1
984,3983,1
984,4038,2
984,4095,1
984,4128,3
984,4130,1
984,4132,4
984,4135,2
984,4139,3
984,4141,1
984,4143,2
984,4154,1
984,4531,1
984,4558,2
984,4624,1
984,5055,1
984,5324,1
984,5325,1
984,5533,1
984,5534,1
984,5594,1
984,5686,1
984,6247,1
984,6260,1
984,6283,1
984,6331,1
984,6333,1
984,6334,1
984,6347,1
984,6389,1
984,6473,1
984,6851,1
985,0,1
985,3,1
985,17,1
985,67,1
985,97,3
985,119,1
985,128,3
985,137,2
985,140,16
985,164,3
985,280,1
985,313,1
985,338,1
985,387,1
985,413,1
985,595,1
985,687,1
985,709,2
985,725,1
985,733,3
985,809,1
985,826,1
985,890,1
985,1038,1
985,1154,1
985,1161,1
985,1177,1
985,1257,1
985,1268,1
985,1301,1
985,1316,1
985,1455,1
985,1523,1
985,1529,1
985,1566,1
985,1602,1
985,1639,1
985,1670,1
985,1795,1
985,1894,2
985,1910,5
985,1963,4
985,1964,1
985,1967,1
985,1970,1
985,2015,1
985,2019,1
985,2087,1
985,2115,1
985,2335,1
985,2362,1
985,2444,1
985,2508,1
985,2628,23
985,2635,1
985,2712,1
985,2905,2
985,3123,1
985,3183,1
985,3444,1
985,3506,1
985,3537,1
985,3874,1
985,3896,1
985,4398,1
985,4523,1
985,4524,1
985,4617,2
985,4680,1
985,4851,1
985,4886,1
985,5091,1
985,5160,1
985,5248,1
985,5343,1
985,5625,1
985,5648,1
985,5670,2
985,5738,1
985,5757,1
985,5781,5
985,5863,1
985,5911,1
985,6007,1
985,6048,2
985,6049,1
985,6084,2
985,6095,2
985,6346,1
985,6535,2
985,6622,2
985,6636,2
985,6666,1
985,6809,1
986,5,1
986,40,1
986,5387,1
987,128,5
987,1133,1
987,3559,1
987,4916,1
987,5741,4
988,682,1
988,1123,1
988,1204,1
988,5747,4
988,5751,1
989,0,1
989,140,1
989,157,1
989,505,1
989,941,1
989,1851,1
989,2185,1
989,3143,1
989,4615,1
989,5117,1
989,6121,1
989,6572,1
990,164,2
990,1346,1
990,2608,1
990,3213,1
990,4133,1
990,4337,2
990,4398,1
990,5324,1
990,5443,1
990,5755,1
991,164,6
991,1533,1
991,5262,1
991,5374,1
991,5387,1
992,135,1
992,274,1
992,280,2
992,409,1
992,731,1
992,773,1
992,914,1
992,994,4
992,1374,1
992,1550,1
992,1554,1
992,1573,1
992,1916,2
992,2113,1
992,2286,1
992,2365,1
992,2629,1
992,3572,1
992,3573,1
992,4267,1
992,4554,1
992,4714,1
992,5757,2
992,5849,1
992,5922,1
992,6122,1
992,6553,1
992,6573,1
992,6669,1
993,73,3
993,96,1
993,896,1
993,2632,6
993,4532,1
993,5297,1
993,5633,1
993,5792,1
993,5939,5
993,6170,1
993,6339,1
994,210,1
994,651,1
994,1325,2
994,1494,1
994,2400,1
994,4252,2
994,5192,7
994,5762,1
994,5766,1
994,5771,6
994,5880,6
994,5883,3
994,5899,2
995,3,2
995,58,1
995,65,5
995,87,42
995,161,1
995,240,2
995,377,1
995,433,1
995,488,1
995,904,2
995,951,1
995,1154,2
995,1370,1
995,1447,1
995,1550,1
995,1562,1
995,1914,1
995,1921,2
995,2137,1
995,2216,1
995,2674,6
995,2682,1
995,2750,1
995,3029,3
995,3202,1
995,3370,4
995,3929,2
995,4721,1
995,4743,1
995,5118,1
995,5167,1
995,5241,1
995,5262,1
995,5479,1
995,5566,1
995,5784,1
995,5838,1
995,5893,4
995,5895,1
995,5930,4
995,6693,4
996,70,1
996,128,1
996,164,3
996,2508,1
996,5365,2
996,6482,1
997,58,1
997,65,1
997,1720,1
997,3267,1
997,5282,1
997,5815,1
998,5757,1
999,537,3
999,1286,1
999,2717,1
1000,17,1
1000,76,1
1000,129,1
1000,156,1
1000,164,1
1000,443,1
1000,627,1
1000,1764,1
1000,2873,1
1000,4350,1
1000,5413,1
1001,17,1
1001,433,1
1001,571,1
1001,3171,1
1001,5791,4
1001,5881,1
1001,5892,1
1002,13,1
1002,131,1
1002,164,1
1002,172,1
1002,413,1
1002,677,1
1002,1206,1
1002,1384,2
1002,2147,1
1002,4713,1
1003,0,1
1003,261,1
1003,390,1
1003,694,1
1003,695,1
1003,2350,1
1003,3152,1
1003,3509,1
1003,3845,1
1003,3977,2
1003,4485,1
1003,4836,5
1003,4914,1
1003,5119,1
1003,5281,1
1003,5459,1
1003,5794,22
1003,5824,3
1003,5826,4
1003,5827,2
1003,6365,1
1003,6412,1
1003,6436,1
1003,6475,2
1003,6574,1
1004,3764,3
1004,6424,1
1005,73,1
1005,275,1
1005,391,1
1005,413,1
1005,650,1
1005,696,1
1005,1090,1
1005,1143,1
1005,1707,1
1005,1979,1
1005,2216,1
1005,2492,1
1005,3207,1
1005,3778,1
1005,4050,1
1005,4826,1
1005,4979,3
1005,6143,1
1005,6321,1
1005,6389,1
1006,1039,2
1006,3763,1
1006,5805,4
1007,164,5
1007,3213,1
1007,5213,1
1007,5324,1
1007,5604,1
1007,5612,1
1007,6422,1
1008,141,1
1008,327,1
1008,338,7
1008,648,1
1008,1737,1
1008,2961,1
1008,3052,1
1008,3710,1
1008,4320,1
1008,4325,1
1008,4416,3
1008,4502,1
1008,5179,1
1008,5211,1
1008,5371,1
1008,5434,1
1008,5538,1
1008,5902,1
1009,164,1
1009,275,1
1009,586,1
1009,1522,1
1009,2386,1
1009,5400,1
1009,5848,1
1010,0,1
1010,14,1
1010,299,1
1010,305,1
1010,306,1
1010,433,1
1011,274,1
1011,819,1
1011,2113,1
1011,3498,1
1011,4220,1
1011,5779,1
1011,5997,1
1011,6199,1
1011,6642,1
1012,61,1
1012,108,1
1012,760,1
1012,1734,1
1012,1855,1
1012,2199,1
1012,3805,1
1012,4271,1
1012,4829,1
1012,4987,1
1012,5231,1
1012,6723,3
1013,3885,1
1013,5287,1
1013,5701,1
1014,135,2
1014,157,1
1014,852,1
1014,1210,1
1014,1472,1
1014,1674,1
1014,1862,1
1014,2186,1
1014,2915,1
1014,3495,1
1014,4223,2
1014,5009,1
1014,5077,1
1014,5309,8
1014,5894,1
1014,6093,2
1014,6132,3
1014,6196,1
1015,1862,1
1015,4746,1
1016,28,1
1016,4077,1
1016,4231,4
1017,58,1
1017,112,1
1017,117,1
1017,1383,2
1017,2207,1
1017,2512,1
1017,3270,1
1017,5341,1
1017,5857,1
1018,128,3
1018,417,1
1018,923,1
1018,1533,1
1018,2113,1
1018,2266,1
1018,2326,1
1018,2819,1
1018,2927,1
1018,3064,1
1018,3477,1
1018,3868,1
1018,3975,1
1018,4020,1
1018,4163,1
1018,4321,1
1018,4358,1
1018,4431,1
1018,4694,2
1018,4853,1
1018,5009,1
1018,5514,1
1018,5576,1
1018,5607,1
1018,5866,1
1018,5958,1
1019,261,1
1019,490,1
1019,759,1
1019,1336,1
1019,1869,1
1019,3794,1
1019,5859,1
1020,133,1
1020,171,1
1020,395,1
1020,413,1
1020,1344,1
1020,2453,1
1020,3203,1
1020,3921,1
1020,4975,1
1020,5158,1
1020,5471,1
1020,5802,1
1020,5906,1
1021,702,1
1021,840,1
1021,1325,1
1021,3083,1
1021,3453,9
1021,5127,1
1022,174,1
1022,317,1
1022,2042,1
1022,2686,1
1022,2950,1
1022,4760,1
1022,5111,1
1022,5729,2
1022,5896,4
1022,6064,1
1022,6281,3
1022,6343,1
1022,6470,1
1023,88,2
1023,540,1
1023,679,1
1023,1125,1
1023,2330,1
1023,2660,1
1023,2883,2
1023,3793,1
1023,5079,1
1024,72,1
1024,621,1
1024,641,1
1024,756,1
1024,813,1
1024,933,1
1024,940,1
1024,2129,1
1024,2424,1
1024,2778,1
1024,3503,1
1024,4989,1
1024,5348,3
1024,5707,1
1024,5927,2
1024,6577,1
1024,6772,1
1025,116,1
1025,131,1
1025,274,1
1025,413,1
1025,1389,1
1025,1592,1
1025,5205,1
1025,5925,2
1026,3,1
1026,13,1
1026,128,1
1026,141,1
1026,164,1
1026,171,1
1026,176,1
1026,391,1
1026,413,1
1026,884,1
1026,892,1
1026,1004,1
1026,1097,3
1026,1390,1
1026,1599,32
1026,2014,1
1026,2143,1
1026,2291,2
1026,2342,1
1026,2360,1
1026,2424,1
1026,3577,1
1026,3772,6
1026,4332,1
1026,4415,1
1026,4535,1
1026,4580,7
1026,4775,2
1026,5241,1
1026,5501,1
1026,5538,1
1026,5926,1
1026,5970,1
1026,6024,3
1026,6175,4
1026,6244,1
1026,6324,2
1026,6469,1
1026,6559,1
1026,6594,1
1027,5908,3
1028,8,1
1028,255,1
1028,2771,1
1028,4996,1
1029,413,4
1029,1155,1
1029,5296,2
1030,3,1
1030,436,1
1030,524,2
1030,607,1
1030,777,1
1030,1318,1
1030,2195,1
1030,2567,1
1030,5662,3
1030,5951,1
1031,586,1
1031,761,1
1031,892,1
1031,1147,1
1031,1712,1
1031,2059,1
1031,3217,1
1031,5118,1
1031,5190,1
1031,5278,1
1032,65,1
1032,87,1
1032,509,1
1032,958,1
1032,1105,1
1032,1419,1
1032,1554,2
1032,1803,1
1032,1849,1
1032,2424,1
1032,2933,2
1032,4375,1
1032,5479,1
1032,6414,1
1033,108,3
1033,351,1
1033,1533,1
1033,2513,1
1033,3740,2
1033,5780,1
1034,13,1
1034,646,2
1034,1945,1
1034,4356,1
1034,5411,1
1034,5717,1
1034,6193,1
1035,352,1
1035,3376,2
1035,3480,1
1035,3981,1
1035,5633,1
1036,133,1
1036,140,2
1036,141,1
1036,700,1
1036,1108,1
1036,1347,1
1036,2508,1
1036,2786,2
1036,2811,1
1036,3942,1
1036,4004,1
1036,5241,1
1036,5674,1
1036,5784,1
1036,5959,4
1036,6182,1
1037,37,1
1037,409,1
1037,683,1
1037,1476,1
1037,3793,1
1037,5278,1
1037,5341,2
1037,6753,1
1038,12,1
1038,73,1
1038,128,1
1038,164,1
1038,417,1
1038,480,1
1038,1346,1
1038,3137,1
1038,4242,1
1038,5227,1
1038,5258,1
1038,5941,1
1039,97,1
1039,446,1
1039,815,1
1040,19,1
1040,40,1
1040,395,1
1040,627,2
1040,731,1
1040,1185,3
1040,1532,1
1040,3163,1
1040,3167,1
1040,3187,1
1040,3574,1
1040,5317,1
1040,5374,1
1040,5387,16
1040,6340,1
1040,6501,1
1041,73,1
1041,1461,1
1041,2257,1
1041,3632,1
1041,5942,3
1041,5997,1
1041,6034,1
1042,17,1
1042,58,1
1042,65,1
1042,69,12
1042,73,1
1042,79,1
1042,109,1
1042,128,1
1042,162,2
1042,174,1
1042,203,1
1042,228,5
1042,275,3
1042,395,2
1042,440,3
1042,522,5
1042,531,1
1042,679,1
1042,731,2
1042,758,1
1042,833,1
1042,996,1
1042,1001,2
1042,1057,1
1042,1123,1
1042,1298,3
1042,1384,1
1042,1507,1
1042,1612,1
1042,1768,1
1042,1785,1
1042,2060,2
1042,2263,1
1042,2332,1
1042,2432,1
1042,2444,3
1042,2496,1
1042,2569,1
1042,3031,1
1042,3176,1
1042,3245,1
1042,3295,1
1042,3756,1
1042,3788,1
1042,3946,1
1042,4229,1
1042,4435,3
1042,4515,31
1042,4569,1
1042,4582,1
1042,4627,1
1042,4673,10
1042,4688,5
1042,4739,1
1042,4799,1
1042,5118,1
1042,5264,1
1042,5447,1
1042,5535,2
1042,5672,1
1042,5856,2
1042,5971,1
1042,5974,1
1042,6123,2
1042,6223,1
1042,6339,1
1042,6468,1
1042,6635,1
1042,6636,1
1043,2556,6
1044,17,1
1044,67,1
1044,164,3
1044,320,1
1044,498,1
1044,2255,1
1044,2598,5
1044,3112,1
1044,3255,1
1044,3825,1
1044,3835,1
1044,3939,1
1044,4337,2
1044,4512,1
1044,6211,1
1045,117,1
1045,131,1
1045,480,1
1045,646,1
1045,1639,1
1045,2952,1
1045,4734,1
1045,6567,1
1046,12,1
1046,52,1
1046,72,1
1046,109,1
1046,128,1
1046,159,1
1046,405,2
1046,436,1
1046,550,1
1046,655,1
1046,937,1
1046,1428,1
1046,1894,1
1046,2028,1
1046,2151,1
1046,2161,2
1046,2162,1
1046,2233,1
1046,2827,1
1046,2828,1
1046,2858,1
1046,3561,1
1046,3700,1
1046,3921,1
1046,4431,1
1046,4674,1
1046,4918,1
1046,4975,1
1046,5000,1
1046,5471,1
1046,5802,1
1046,5964,1
1046,6042,2
1046,6116,1
1046,6189,1
1047,171,1
1047,275,1
1047,703,1
1047,898,1
1047,956,1
1047,960,1
1047,1097,2
1047,1472,1
1047,1978,1
1047,4839,1
1048,36,1
1048,58,1
1048,209,1
1048,1534,1
1048,3434,2
1048,5579,1
1048,5956,1
1048,6174,4
1049,119,1
1049,141,1
1049,1523,1
1049,5230,1
1050,6,7
1050,17,1
1050,88,11
1050,485,1
1050,731,1
1050,765,1
1050,1020,1
1050,1036,1
1050,1397,1
1050,2213,1
1050,3710,1
1050,4931,2
1050,5501,1
1050,5698,1
1050,5841,1
1050,6135,1
1050,6226,1
1050,6248,1
1050,6254,1
1050,6365,1
1050,6611,1
1051,17,1
1051,31,1
1051,37,4
1051,97,1
1051,133,1
1051,134,1
1051,164,1
1051,595,1
1051,834,1
1051,993,1
1051,1476,1
1051,1523,1
1051,1602,1
1051,1915,1
1051,2087,1
1051,2870,1
1051,2871,1
1051,3667,1
1051,3793,1
1051,3917,1
1051,4234,1
1051,4791,1
1051,5085,1
1051,5659,1
1051,5979,1
1051,5983,1
1051,5996,1
1051,6013,1
1052,3,1
1052,17,1
1052,22,1
1052,23,1
1052,27,1
1052,29,1
1052,48,1
1052,49,1
1052,61,1
1052,67,1
1052,73,1
1052,75,1
1052,76,1
1052,77,1
1052,78,1
1052,110,1
1052,117,1
1052,119,1
1052,123,1
1052,129,1
1052,156,1
1052,157,1
1052,309,1
1052,433,1
1052,437,1
1052,626,1
1052,671,1
1052,833,1
1052,994,2
1052,1022,1
1052,1654,2
1052,1821,1
1052,1901,1
1052,2201,1
1052,2265,1
1052,2482,1
1052,2570,1
1052,2697,1
1052,2698,1
1052,2699,1
1052,2700,1
1052,2724,1
1052,2919,1
1052,2970,1
1052,3291,1
1052,3295,1
1052,3359,1
1052,3499,1
1052,3537,1
1052,3596,1
1052,4458,1
1052,4794,1
1052,4876,1
1052,5091,1
1052,5134,1
1052,5832,1
1053,17,1
1053,22,1
1053,23,1
1053,26,1
1053,27,1
1053,28,1
1053,30,1
1053,31,1
1053,48,1
1053,61,1
1053,62,1
1053,67,1
1053,73,1
1053,74,1
1053,75,1
1053,76,1
1053,77,1
1053,78,1
1053,110,1
1053,125,1
1053,129,1
1053,156,1
1053,161,1
1053,302,1
1053,433,1
1053,437,1
1053,511,1
1053,626,1
1053,765,1
1053,783,1
1053,902,1
1053,994,3
1053,1010,1
1053,1022,1
1053,1405,1
1053,1496,1
1053,1707,1
1053,1901,1
1053,2170,1
1053,2201,1
1053,2263,1
1053,2264,1
1053,2424,1
1053,2482,1
1053,2483,1
1053,2484,1
1053,2570,1
1053,2601,1
1053,2674,1
1053,2697,1
1053,2698,1
1053,2699,1
1053,2700,1
1053,2723,1
1053,2724,1
1053,2725,1
1053,2919,1
1053,3050,1
1053,3168,1
1053,3172,1
1053,3235,1
1053,3238,1
1053,3359,1
1053,3518,1
1053,3537,1
1053,3767,1
1053,3982,1
1053,4066,1
1053,4179,1
1053,4446,1
1053,4679,1
1053,4794,1
1053,4876,1
1053,5134,1
1053,5258,1
1053,5278,1
1053,5543,1
1053,5718,1
1053,5756,1
1053,5832,1
1053,5956,1
1053,5986,1
1053,5987,1
1053,5988,1
1053,5989,1
1053,5990,1
1053,5991,1
1054,164,1
1054,1078,1
1054,1909,1
1054,3197,1
1054,5111,1
1055,134,1
1055,140,1
1055,870,1
1055,1461,1
1055,1969,2
1055,1991,1
1055,2185,1
1055,5058,1
1055,6050,10
1055,6056,2
1055,6369,1
1055,6476,2
1055,6833,2
1056,284,1
1056,348,1
1056,391,4
1056,477,1
1056,480,1
1056,611,1
1056,933,2
1056,940,3
1056,1025,1
1056,1097,1
1056,1977,1
1056,2291,1
1056,2301,1
1056,2562,1
1056,2767,1
1056,2792,3
1056,3620,1
1056,3993,1
1056,4050,1
1056,4581,2
1056,5891,1
1056,5971,1
1056,5977,1
1056,6028,11
1057,43,1
1057,61,1
1057,128,3
1057,151,1
1057,1835,1
1057,1953,1
1057,3024,1
1057,3594,2
1057,5274,1
1057,5685,2
1058,119,1
1058,140,1
1058,171,1
1058,5503,2
1058,6011,3
1059,40,2
1059,128,1
1059,164,1
1059,404,1
1059,531,1
1059,1387,2
1059,1624,1
1059,2147,1
1059,2201,1
1059,3752,1
1059,3807,1
1060,1547,1
1060,2542,2
1060,6030,1
1061,3,1
1061,164,2
1061,2252,1
1061,2508,1
1061,2945,1
1061,4721,1
1061,6044,1
1061,6144,1
1062,58,1
1062,134,1
1062,306,1
1062,531,2
1062,6260,1
1063,67,1
1063,72,1
1063,73,1
1063,210,1
1063,294,1
1063,299,1
1063,377,1
1063,540,1
1063,586,1
1063,651,1
1063,1267,2
1063,3673,1
1063,4571,1
1063,5100,4
1063,5241,1
1063,6040,1
1063,6074,1
1064,2144,4
1064,4953,1
1064,6419,1
1064,6513,2
1065,71,1
1065,164,1
1065,227,1
1065,544,1
1065,547,1
1065,842,1
1065,1361,1
1065,1525,1
1065,1815,2
1065,1858,1
1065,2153,1
1065,2452,1
1065,2689,1
1065,2987,1
1065,3387,1
1065,3679,1
1065,3875,2
1065,3957,1
1065,4114,1
1065,4362,1
1065,4544,1
1065,4711,4
1065,4850,1
1065,5715,1
1065,6052,1
1065,6071,1
1065,6659,1
1065,6688,1
1066,141,1
1066,266,1
1066,579,1
1066,1801,1
1066,1931,1
1066,2085,1
1066,2844,1
1066,6192,1
1066,6264,1
1066,6416,1
1066,6712,1
1066,6721,1
1067,338,3
1067,586,1
1067,709,1
1067,2096,1
1067,2109,1
1067,2434,1
1067,3822,1
1067,5241,1
1068,97,2
1068,3282,2
1068,4447,5
1068,6371,2
1068,6689,2
1069,17,2
1069,128,1
1069,508,2
1069,687,1
1069,731,1
1069,1000,1
1069,1907,1
1069,2370,1
1069,2424,1
1069,2512,1
1069,3183,1
1069,3329,1
1069,3407,1
1069,4579,1
1069,5324,1
1069,5325,1
1069,5691,1
1069,6079,1
1069,6080,1
1070,989,1
1070,2340,1
1070,2382,1
1070,3247,1
1070,4506,1
1070,5103,1
1070,5241,1
1070,5742,1
1070,6054,1
1070,6057,1
1071,913,1
1071,1275,1
1071,1326,1
1071,1397,1
1071,1425,1
1071,1935,1
1071,2047,1
1071,2675,1
1071,2687,1
1071,2725,1
1071,3370,1
1071,4984,1
1071,6013,1
1071,6302,1
1071,6420,1
1072,43,1
1072,359,1
1072,3607,1
1072,3884,1
1072,6059,1
1073,12,2
1073,128,1
1073,382,1
1073,4337,1
1073,4661,1
1073,5241,1
1074,17,1
1074,73,1
1074,210,1
1074,377,1
1074,378,1
1074,656,1
1074,1757,1
1074,3353,1
1074,3370,1
1074,3674,4
1074,3736,1
1074,4407,1
1074,5507,1
1075,413,1
1075,1369,1
1075,3056,1
1075,3483,4
1075,3586,1
1075,4482,1
1075,5504,1
1075,6128,1
1076,13,1
1076,40,1
1076,500,1
1076,907,1
1076,1476,1
